@RELATION api/public/arff/rock_01012010_01122018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
273600, 123.343, 4, 1, 8, -8.027, 0.445, 0.955, 0.4859147549909256, 0.00012361067140095061, 0.20058811701344437, 2.157723154338379, 0.011118033612152403, 0.49343, 0.45438, 0.5385, 0.08411999999999997, 0.48594, 49.081775467775465, 15.182865458940768, -4.436457784814306, 46.014871535690645, 3.896519659765721, 51.75, 0, 55.325, 55.325, 49.7855, 77.66357276507277, 1014.9967051553083, 0.048865980692609536, 0.677856712219746, 31.85901293441635, 102.617, -59.791, 180.39, 240.18099999999998, 76.30250000000001, 26.21029833679834, 736.0825903423873, 0.13245784718172365, 0.23842234512064045, 27.13084205000625, 48.997, -61.009, 134.785, 195.79399999999998, 26.326999999999998, -4.061513513513513, 506.53684004191706, 0.16721412127541577, 3.5235293226182853, 22.50637332050451, 12.009, -84.462, 159.198, 243.66000000000003, -3.4855, 6.072173596673596, 424.38501053015506, -0.16130726422665143, 1.926087156591783, 20.600607042758597, 20.682, -93.911, 99.311, 193.222, 5.4365000000000006, -26.94510498960499, 332.92939507733496, 0.2647589532897901, 0.2523723506204915, 18.24635292537484, -11.902, -88.548, 37.625, 126.173, -27.769, 2.860723492723493, 382.22665817926145, 0.05108877715220874, 0.16038731993741287, 19.55061784648407, 18.594, -64.268, 69.973, 134.24099999999999, 3.2475, 5.7181559251559255, 184.48505333119635, -0.1431174128671843, 0.9415010402178805, 13.582527501580712, 16.433, -44.224, 55.854, 100.078, 5.659, -1.727475051975052, 215.71080032422182, -0.43668550786502636, 1.4800960787356567, 14.687096388470453, 9.281, -65.905, 44.418, 110.32300000000001, -1.1795, 2.357031185031185, 130.08078768925617, -0.10644314965584817, 0.2291245831230951, 11.405296475289722, 11.867, -45.637, 40.825, 86.462, 2.5300000000000002, -4.938385654885654, 128.04985691883786, -0.27251160582637435, 1.675265368517287, 11.315911669805391, 3.923, -72.801, 37.149, 109.95, -4.4675, 10.850798336798338, 186.8244431589162, 0.07707889303937954, 0.37646606700737595, 13.668373830083672, 20.98, -31.595, 55.395, 86.99000000000001, 11.026499999999999, hit 
280555, 166.055, 4, 1, 11, -4.143, 0.225, 0.926, 0.351752, 0.000202, -0.741131, -1.053489, 0.014211, 0.36268, 0.31176, 0.37455, 0.06279, 0.360055, 50.992312, 42.797858, -1.830596, 6.542118, 6.542007, 56.82, 0.023, 60.09, 60.067, 51.4105, 81.245241, 1706.732554, -2.710974, 12.928783, 41.31262, 105.183, -182.421, 185.876, 368.297, 84.423, 37.131853, 1251.160093, -0.317822, 1.140163, 35.371741, 62.022, -95.794, 159.396, 255.19, 39.5455, -1.327643, 619.1521, 1.120275, 10.355937, 24.882767, 13.243, -167.796, 217.104, 384.9, -3.6085, 12.408238, 623.039898, -0.088658, 0.499539, 24.960767, 31.799, -65.417, 102.951, 168.368, 14.698, -30.3776, 445.673261, 1.031877, 3.878558, 21.110975, -17.331, -95.121, 92.389, 187.51, -32.5015, 7.523776, 365.722679, -0.48302, 0.209106, 19.123877, 23.543, -55.364, 58.367, 113.731, 9.686, 6.135484, 261.077349, -0.159908, 1.944155, 16.157888, 18.32, -69.022, 70.6, 139.622, 5.85, -7.294292, 257.96744, -0.024066, 0.176236, 16.061365, 6.133, -67.148, 40.483, 107.631, -7.3285, 4.878397, 151.865339, 0.180974, 1.065298, 12.323366, 13.557, -36.899, 59.328, 96.227, 5.254, -7.43271, 175.657967, 0.175464, 4.657994, 13.253602, 0.917, -75.273, 83.481, 158.754, -7.4545, -0.054327, 286.596285, -0.265001, 1.283792, 16.929155, 12.42, -74.864, 65.156, 140.02, 1.8185, hit 
291347, 72.113, 4, 0, 9, -6.331, 0.413, 0.658, 0.8416309941520468, 0.00030058731597072615, 1.1403439774294752, 1.7033449839946486, 0.017337454137523366, 0.85462, 0.81031, 0.91348, 0.10316999999999998, 0.8384, 49.11918898623279, 59.26737793299515, -2.2201732730005244, 6.399401507764958, 7.6985308944626025, 54.394, 3.875, 57.404, 53.529, 52.201, 35.48285607008761, 2267.3158184335975, -0.4304387584471541, 2.5034354231386886, 47.61633982608909, 66.848, -187.605, 235.038, 422.64300000000003, 40.621, 26.548767209011263, 1236.3609472274106, -1.0985107054488208, 2.4007437126498172, 35.16192468036144, 53.087, -137.384, 137.834, 275.21799999999996, 31.998, -3.119973717146433, 944.0336007990594, 0.18482030416745443, 5.26310624423757, 30.725129793038455, 16.489, -142.05, 195.479, 337.529, -2.391, 13.94041802252816, 484.5216597877104, 0.24673762522276674, 0.4988411907690153, 22.011852711385075, 31.296, -53.18, 103.961, 157.141, 13.494, -29.3539662077597, 525.6131897998599, 0.9746228545672939, 2.8914117837500406, 22.926255468345893, -14.075, -89.811, 92.919, 182.73000000000002, -31.493, 22.398142678347938, 706.3821744477272, -0.18386829509651306, -0.24575874107446088, 26.577851200722137, 47.036, -64.064, 82.15, 146.214, 22.597, 3.469828535669587, 410.2180332584593, -0.5056596614898303, 2.184466235276146, 20.253839963287437, 18.962, -109.586, 84.725, 194.31099999999998, 5.116, -8.194993742177722, 241.04854281723237, -0.008733330960586937, 0.2529430353560126, 15.525738076408231, 4.251, -56.322, 51.697, 108.019, -7.557, -0.8057521902377973, 194.71371516011718, -0.5474849770741188, 2.771276736844238, 13.953985637090113, 9.414, -76.849, 65.502, 142.351, -0.225, -9.070360450563204, 207.55665017796042, -0.4696050304548546, 1.586267184290365, 14.406826513079153, 1.972, -79.697, 48.76, 128.457, -8.042, 2.8338911138923653, 266.9171136539761, 0.0566928162594467, -0.07595313723351932, 16.337598160500097, 17.485, -51.545, 57.88, 109.42500000000001, 2.508, hit 
278720, 98.144, 4, 0, 6, -5.376, 0.528, 0.802, 0.6120125720620843, 0.000023324643938820366, 2.412554746431291, 9.521239666596799, 0.004829559393859896, 0.61323, 0.59699, 0.63584, 0.03884999999999994, 0.61139, 52.06960023866348, 17.697899722052448, -2.7021884155980334, 13.401218919280579, 4.206887177243104, 55.171, 14.041, 57.262, 43.221000000000004, 53.2885, 59.60133770883055, 1081.1750008465735, 1.8513159006709732, 16.571964228319896, 32.88122565912916, 81.912, -32.298, 384.58, 416.878, 58.633, 44.46649642004773, 1495.4374930137099, -0.6570833228086475, 1.0540609733240782, 38.670886891998094, 73, -107.499, 139.493, 246.992, 49.7255, 1.7171085918854414, 869.6587656099246, -2.2297159237174706, 28.337936794852762, 29.489977375541077, 19.473, -360.066, 146.695, 506.76099999999997, 3.709, 16.823032219570404, 588.6366965204413, 0.5204352865802095, 0.517595981261578, 24.261836214937265, 36.422, -42.635, 124.956, 167.591, 14.7585, -29.660986873508353, 449.3867664759625, 1.0331285645009787, 7.982833803649059, 21.19874445517853, -16.933, -107.688, 136.576, 244.264, -31.2425, 18.785435560859188, 545.2020220573044, -0.4547682882650604, 0.8130665122980183, 23.349561496038945, 36.976, -63.321, 90.467, 153.788, 20.746499999999997, 7.414121718377088, 284.3867031761151, -0.8341961582178691, 5.515275776485066, 16.863768949321948, 18.957, -93.932, 85.069, 179.001, 7.868, -6.340573985680191, 188.47981834953796, -0.03209713135151282, 0.6794235509112871, 13.728795225712195, 5.005, -64.162, 34.857, 99.019, -7.218, 6.483634844868735, 186.70725024375005, 1.4464667199681611, 9.068594038842381, 13.66408614740664, 15.113, -36.958, 115.507, 152.465, 5.5775, -10.569700477326968, 174.79749408570376, -0.2643057675244084, 1.5992748769322207, 13.22110033566434, -0.701, -76.918, 33.346, 110.26400000000001, -10.300999999999998, -4.556286396181385, 203.19573996332332, 0.04905051643809364, 0.322037933603796, 14.254674319791501, 6.64, -46.903, 44.966, 91.869, -4.6945, hit 
174440, 136.976, 4, 1, 7, -3.522, 0.47, 0.919, 0.437982443324937, 0.0000242549711082489, -0.42006998167780457, 6.120520990522906, 0.004924933614603237, 0.43979, 0.41638, 0.45574, 0.039360000000000006, 0.43789, 54.18612931034483, 14.91419435052021, -5.5648966656535475, 57.70024940129028, 3.8618899972060583, 56.7435, 7.854, 59.174, 51.32, 55.189499999999995, 67.64646724137931, 1434.4330750592687, -0.3417280981135366, -0.46705199384457136, 37.87391021612726, 100.1825, -48.213, 145.51, 193.72299999999998, 71.13050000000001, 3.7997448275862067, 1042.4247039797162, -0.5717297443899237, -0.1383190013552383, 32.286602546253086, 31.014, -89.768, 88.621, 178.389, 8.959, -19.423789655172413, 426.9817534005834, -0.19613381020025505, 1.292057490639752, 20.663536807637346, -1.9855, -99.419, 65.061, 164.48000000000002, -18.831, 6.39365172413793, 503.1220368890485, 0.02580670225537263, -0.43673436184264913, 22.430382004973712, 26.508499999999998, -59.145, 60.233, 119.378, 4.25, -34.583287931034484, 298.6364718464062, 0.34926619489433913, 3.537980582876057, 17.28110158081383, -22.335, -90.432, 77.807, 168.239, -34.052, -1.8475, 621.8039584189655, 0.4531659776643896, 0.09638596856758459, 24.93599724131693, 19.061, -66.068, 79.883, 145.951, -5.5365, 1.6763810344827588, 293.46477385998514, -0.03709686555209897, 1.584932677421336, 17.13081357846104, 14.3615, -69.069, 69.86, 138.929, 1.5045, 4.3758, 191.25510382206883, 0.41692303068246406, 0.679581191610735, 13.829501213784567, 15.179, -33.012, 54.619, 87.631, 3.0295, 5.291044827586207, 135.39138703247326, -0.027575129603258832, 0.5463075471714698, 11.635780465120217, 14.7935, -36.063, 46.372, 82.435, 5.218500000000001, -7.199991379310345, 119.42630939820138, -0.07765177091109032, 1.3889520738498098, 10.928234505088248, 0.86, -54.669, 38.708, 93.377, -7.2815, 0.5261586206896551, 196.5246030231154, 0.23469244107002846, 0.15289261069749815, 14.018723302181101, 12.336, -37.475, 45.376, 82.851, -0.17049999999999998, non-hit 
348387, 162.128, 4, 0, 7, -3.349, 0.212, 0.924, 0.409234, 0.008642, 1.944314, 1.836043, 0.092962, 0.37488, 0.33869, 0.69213, 0.35344, 0.37073, 53.675089, 23.868387, -2.882872, 15.90592, 4.885528, 56.8825, 0, 58.71, 58.71, 55.158, 86.3936, 1372.337011, -1.449975, 3.907912, 37.045067, 113.653, -100.489, 202.522, 303.011, 90.6165, 11.93603, 742.898675, -0.17642, 1.391186, 27.256168, 34.4335, -124.231, 127.461, 251.692, 11.9585, -15.437216, 667.45756, 1.998649, 24.625637, 25.8352, -2.01, -154.533, 304.444, 458.977, -16.261, 5.208563, 529.433552, 0.426742, 0.311518, 23.009423, 23.269, -57.749, 102.574, 160.323, 2.9325, -29.980607, 587.912728, 1.40932, 4.609497, 24.246912, -17.942, -105.127, 116.179, 221.306, -32.492, -10.433421, 714.544022, -0.112019, -0.375575, 26.730956, 13.9275, -81.65, 60.624, 142.274, -10.376, 0.439248, 341.791903, -0.340995, 2.608818, 18.487615, 14.2735, -84.875, 93.592, 178.467, 1.5455, -1.948406, 207.632748, 0.104108, 0.265013, 14.409467, 8.7905, -44.949, 45.646, 90.595, -1.4845, 8.095429, 196.556976, -0.567604, 1.613089, 14.019878, 19.0275, -51.682, 66.514, 118.196, 9.0785, -8.832082, 186.871007, -2.160687, 30.577523, 13.670077, 0.6115, -192.955, 64.86, 257.815, -8.9405, -3.459125, 198.356338, -0.115805, 0.198489, 14.083903, 7.528, -42.049, 54.588, 96.637, -2.3145, non-hit 
184547, 169.082, 4, 0, 5, -3.318, 0.404, 0.946, 0.355352, 0.000018, 1.880514, 9.05052, 0.004233, 0.357785, 0.34368, 0.38178, 0.0381, 0.35507, 54.712932, 6.712916, -7.516758, 109.062225, 2.59093, 56.256, 11.959, 58.426, 46.467, 55.1805, 78.346847, 986.772725, 0.941831, 3.5731, 31.412939, 98.848, -31.391, 266.017, 297.408, 75.868, 7.397712, 1281.245094, 0.363626, 3.197868, 35.794484, 30.124, -199.253, 155.06, 354.313, 7.2605, -14.397584, 1151.519148, 0.615668, 16.182482, 33.934041, 1.757, -274.3, 288.248, 562.548, -15.8315, 15.721868, 613.327766, 0.813668, 1.28929, 24.765455, 33.129, -48.173, 118.188, 166.361, 13.109, -27.867613, 486.29555, 1.377273, 3.934338, 22.05211, -15.365, -88.425, 83.916, 172.341, -31.393, 0.706903, 515.6122, -0.045264, 0.221831, 22.707096, 18.55, -76.082, 74.474, 150.556, 1.4625, 2.47265, 548.042091, -0.204258, 3.461194, 23.410299, 17.448, -108.01, 111.04, 219.05, 2.2925, -1.065159, 335.173601, -0.122494, 0.179867, 18.307747, 14.575, -65.08, 47.53, 112.61, -1.344, 7.885038, 326.528406, 0.824639, 2.501556, 18.070097, 18.261, -43.719, 106.511, 150.23, 6.5715, -11.203836, 234.734732, -0.859818, 3.681795, 15.321055, -0.591, -88.711, 48.732, 137.443, -10.2105, -3.761618, 221.335804, -0.027866, -0.043654, 14.877359, 8.857, -42.794, 41.51, 84.304, -3.368, non-hit 
246827, 150.374, 4, 0, 11, -3.732, 0.253, 0.952, 0.39838340356564017, 0.00006235391094410395, 0.49516858872814823, 0.2290291334807968, 0.007896449261795073, 0.40582, 0.37579, 0.42743, 0.051639999999999964, 0.39683, 52.29299095607235, 68.31794043015077, -2.4246639874250455, 5.050671209463332, 8.265466740006325, 56.868, 14.554, 59.168, 44.614, 55.1015, 39.77445994832041, 5151.936707865967, -2.5008466857022804, 5.2521986581254865, 71.7769928867598, 75.693, -224.218, 130.065, 354.283, 58.1455, 29.4798488372093, 484.42422862702074, -0.340261813882097, 4.42049864215361, 22.009639447910562, 45.771, -124.928, 106.949, 231.877, 28.728, -8.775596899224807, 1113.4148796928066, 1.4326180296045266, 7.159943804196687, 33.367871968299184, 5.243, -136.697, 218.27, 354.967, -10.9985, 12.83137596899225, 727.316318826348, 1.384086099516932, 2.006676209230281, 26.968802695454393, 24.153, -51.173, 111.955, 163.128, 7.7645, -20.49766795865633, 660.9422718884568, 2.1144403154867493, 5.364540609601501, 25.70879755819896, -10.186, -77.392, 100.371, 177.76299999999998, -26.7665, 2.7957080103359173, 251.44146719639605, -0.21223609620380005, 0.6417380155685204, 15.856905978039853, 15.909, -56.57, 46.63, 103.2, 2.5835, 8.973169250645995, 448.25290707083724, 2.308838911518883, 9.537436277459689, 21.171984013569375, 17.73, -49.611, 154.387, 203.998, 6.6215, -5.233813953488372, 150.5697275932936, -0.09565501640168336, 0.5059797259597424, 12.270685701838085, 4.483, -51.323, 34.308, 85.631, -5.18, 3.6489354005167955, 155.8535789208914, 0.9480932788771633, 4.084863801057283, 12.484133086477868, 11.504, -38.27, 68.031, 106.30100000000002, 3.279, -9.953897932816538, 180.03545576090002, -1.1560341417356237, 4.684930147430986, 13.41772915812881, -0.507, -86.522, 53.29, 139.812, -8.695, 1.4499173126614988, 156.42451939884754, 0.04011735048026776, 0.6270427899947474, 12.506978827792407, 11.159, -44.791, 37.76, 82.55099999999999, 1.567, non-hit 
255493, 188.386, 4, 1, 9, -5.678, 0.31, 0.7, 0.320776, 0.000057, 0.177203, -0.758385, 0.007534, 0.32808, 0.3026, 0.34069, 0.03809, 0.320375, 49.81792, 66.55172, -3.390913, 12.869965, 8.157924, 54.178, 0, 56.677, 56.677, 52.282, 76.435221, 1086.228503, 0.777995, 1.30237, 32.957981, 102.461, -19.337, 252.463, 271.8, 71.693, 55.696474, 2169.482796, -0.408822, 1.546439, 46.577707, 89.447, -134.585, 206.116, 340.701, 57.007, 11.403922, 1904.109315, -0.370192, 15.486035, 43.636101, 29.116, -391.921, 228.593, 620.514, 7.396, 2.640444, 560.529773, 1.511279, 4.012286, 23.67551, 16.028, -43.867, 134.459, 178.326, -1.382, -18.312032, 1057.971841, 2.61578, 10.413313, 32.526479, -7.109, -73.919, 207.626, 281.545, -23.896, 2.013097, 563.849144, -0.354608, 1.538748, 23.745508, 21.67, -128.181, 75.746, 203.927, 0.511, 9.964311, 452.721102, 0.838624, 2.25028, 21.277244, 24.634, -53.751, 108.409, 162.16, 7.663, -10.663742, 199.578597, -0.21959, 0.132837, 14.127229, 1.177, -58.106, 35.245, 93.351, -9.695, 0.911142, 268.369683, 1.104185, 3.281582, 16.381993, 10.976, -44.639, 88.583, 133.222, -0.373, -7.58892, 331.895973, -1.232065, 8.225364, 18.218012, 3.136, -113.543, 82.796, 196.339, -6.59, -8.203118, 181.967975, 0.084803, 1.121025, 13.489551, 1.662, -57.54, 51.6, 109.14, -8.592, hit 
189187, 80.401, 4, 1, 5, -12.233, 0.517, 0.206, 0.7600901646090535, 0.0004858458962692, 0.2706992069851489, -0.2854082987646385, 0.022041912264347666, 0.77736, 0.71223, 0.82075, 0.10851999999999995, 0.76209, 41.471403726708076, 28.82560356681839, -0.3090776251181698, 0.6939313382924573, 5.368948087551079, 45.944, 15.794, 55.229, 39.435, 41.611000000000004, -29.304186335403728, 4771.151753238573, 1.1656316389486343, 2.017590244061369, 69.07352425668299, 9.661, -194.633, 226.767, 421.4, -43.67, -40.07119875776397, 1016.9280681840984, 0.4818401632825459, 0.5268453759281002, 31.889309622255833, -16.262, -138.13, 73.845, 211.975, -42.01, -26.699102484472053, 2216.3419796727258, -0.08033424430871657, 0.4455454988430955, 47.07804137464436, 10.378, -193.214, 146.902, 340.116, -24.532, 31.487599378881985, 886.1103478301859, 0.12753306107269222, -0.4274007161751266, 29.767605678491947, 58.057, -56.283, 106.069, 162.352, 30.960500000000003, -15.242203416149067, 736.8481831278759, 0.5380496665741061, 0.34393013736809364, 27.14494765380615, 5.565, -88.23, 80.238, 168.46800000000002, -17.514499999999998, -18.017343167701863, 489.3486060825458, 0.2908333583260831, 0.08627180949476178, 22.121225239180262, -0.538, -69.381, 47.787, 117.168, -18.1995, -5.531069875776398, 1051.4152760308305, 0.3040973679371861, 1.7218925784603303, 32.42553432143919, 15.821, -111.423, 105.651, 217.074, -7.865, -15.613499999999998, 308.6694077437887, 0.3538427748847056, 0.3521205657677379, 17.56898994660162, -1.392, -67.98, 44.952, 112.932, -16.973, -4.791557453416149, 528.3486029547738, 0.13713233520216936, 0.8595889753373126, 22.985834832669745, 12.106, -83.447, 84.458, 167.905, -5.051, -10.364746894409938, 436.26651561140335, -0.30688222768352935, 0.009202970649780843, 20.886993934298047, 6.591, -74.383, 49.438, 123.821, -8.7405, 12.394076086956522, 190.00689725663307, 0.10439075477385885, 0.32841901033993287, 13.784298939613617, 23.198, -24.146, 63.414, 87.56, 12.217, hit 
355304, 155.588, 4, 1, 9, -10.875, 0.336, 0.792, 0.38366775465498354, 0.00021963861324977317, 0.206377985846921, 0.4618871444985517, 0.014820209622329003, 0.39484, 0.34372, 0.43411, 0.09038999999999997, 0.38339, 45.82318012999072, 24.519646658360976, -4.111512022818388, 26.4470468768681, 4.9517316827914835, 48.803, 3.351, 52.835, 49.484, 46.882, 63.74741782729805, 1718.7576646982134, -0.6390980837450684, 1.0514227725790417, 41.457902319078, 94.829, -98.251, 174.769, 273.02, 67.361, 2.293506963788301, 1295.8269196798526, -0.6532101188889633, 2.4662576115833015, 35.99759602639949, 29.467, -169.621, 110.874, 280.495, 2.336, -13.990951717734447, 1374.1369000719474, 3.0326353175903917, 25.983744058406867, 37.06935257152392, 8.221, -192.006, 381.732, 573.738, -17.154, 5.5254410399257194, 427.47859998468556, -0.02153078051164703, -0.1175403306070879, 20.675555614896677, 22.483, -52.444, 69.91, 122.354, 5.78, -28.51350417827298, 771.0478895833172, 0.6581329557123384, 5.4778491420498066, 27.767749091046564, -9.405, -154.657, 166.88, 321.53700000000003, -29.553, -17.744528319405756, 325.79685264102693, 0.11005823528765729, 1.1491797245563218, 18.049843562785437, -3.994, -83.446, 50.293, 133.739, -18.574, 5.611699164345404, 325.849022019061, 0.45893978328537055, 1.802698187483768, 18.05128865258824, 19.415, -64.32, 94.232, 158.552, 4.724, 7.5953314763231194, 189.8191583720176, -0.2422752871512553, -0.07345934832589938, 13.777487375135482, 19.09, -36.769, 49.57, 86.339, 8.726, 5.5513073351903435, 169.33618586376247, 0.10803567762837572, 0.7820774487833904, 13.012923801504506, 16.195, -58.965, 57.612, 116.577, 5.241, -8.021943361188486, 204.2401166662442, -0.035119275238880664, 6.2936228583426015, 14.291260149694436, 1.978, -118.344, 79.876, 198.22, -7.951, -8.268177344475394, 163.82240908925442, -0.17892080338768612, 0.8126418012827638, 12.79931283660394, 1.628, -51.198, 47.377, 98.575, -7.347, hit 
