@RELATION api/public/arff/rb_30062006_30062018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
302000, 143.04, 4, 0, 8, -4.77, 0.788, 0.808, 0.419103, 0.000106, -23.387571, 597.763773, 0.010303, 0.42105, 0.15536, 0.44023, 0.28487, 0.419505, 49.679478, 20.751877, -2.438322, 10.19281, 4.555423, 52.963, 18.549, 59.2, 40.651, 50.313, 53.846019, 2386.56746, -1.177473, 4.438533, 48.852507, 91.593, -271.953, 185.806, 457.759, 60.047, -19.607137, 2367.077021, -0.979538, 3.097402, 48.652616, 15.449, -232.667, 119.315, 351.982, -15.686, -2.975946, 1967.581243, 0.666096, 2.895015, 44.357426, 28.754, -141.812, 272.269, 414.081, -4.711, 21.103819, 764.6402, 0.329286, 0.218336, 27.652128, 41.826, -60.775, 123.349, 184.124, 20.469, -14.571294, 1188.748117, 0.442445, 1.556516, 34.478227, 11.417, -128.344, 170.975, 299.319, -17.182, -18.439745, 608.225194, -0.016716, 0.104844, 24.662222, 1.401, -107.681, 63.15, 170.831, -17.669, -2.651201, 779.342097, -0.127942, 1.779806, 27.916699, 17.554, -109.674, 133.348, 243.022, -2.009, -12.082223, 264.972462, 0.085343, 0.635018, 16.277975, 0.602, -83.905, 41.771, 125.676, -12.638, 1.441815, 383.14247, 0.168477, 2.3418, 19.574025, 15.804, -100.907, 97.884, 198.791, 0.92, -11.078969, 407.245603, -0.20386, 1.856102, 20.180327, 4.456, -102.231, 106.634, 208.865, -10.617, 0.941003, 193.296144, -0.099267, 0.125529, 13.903098, 12.782, -44.407, 50.276, 94.683, 1.164, hit 
220640, 105.272, 4, 1, 8, -8.138, 0.589, 0.655, 0.5723293733681462, 0.00003861240065171896, 0.7854261981061551, 2.537318107132337, 0.006213887724421721, 0.57544, 0.55451, 0.59638, 0.041870000000000074, 0.57184, 49.676460103626944, 7.950833091931587, -6.287078710345758, 100.41123230342095, 2.8197221657339906, 51.761, 0, 54.319, 54.319, 49.902, 57.3585378238342, 1324.3360608330238, 0.25037482956089374, 0.9593546524043803, 36.39142839781126, 83.263, -45.307, 213.172, 258.479, 59.483, 16.75400310880829, 1645.078686452839, -0.625013637262657, 1.4075734939552533, 40.55956960389051, 51.282, -197.958, 122.981, 320.93899999999996, 20.841, -1.014119170984456, 1384.228207211705, 1.1035153253047942, 10.303779476629547, 37.20521747297958, 21.927, -149.026, 348.538, 497.564, -0.846, 8.569460103626943, 471.4288129054031, 0.49592440286526734, 1.4218063102986482, 21.71241149447484, 25.507, -44.695, 120.433, 165.12800000000001, 6.894, -21.61879585492228, 506.6130894329361, 1.493595552444726, 7.308345401890017, 22.508067207846526, -6.763, -76.794, 170.689, 247.483, -24.179, -5.3533782383419695, 626.5164179533086, -0.5888514418539907, 0.8099821101675433, 25.030309985162162, 15.592, -118.566, 58.075, 176.64100000000002, -3.139, -3.1604839378238343, 579.6857287367886, -0.10135478060755515, 3.725765367844655, 24.076663571533093, 14.367, -144.246, 92.89, 237.13600000000002, -3.1, -4.777978238341968, 318.53042664512236, -0.0673903445931909, 0.14173153774442715, 17.847420728080635, 9.904, -61.431, 57.334, 118.765, -4.028, 3.4977699481865283, 346.00990937712777, 0.48393241850317986, 2.4292925162213295, 18.601341601538525, 15.916, -62.54, 93.619, 156.159, 3.152, -14.081756476683939, 273.78435150857206, -1.018581898552778, 2.6275553628724646, 16.546430174166634, -1.384, -109.574, 32.298, 141.872, -12.055, 1.3225461139896373, 190.54756874321018, 0.30341030797426716, 0.3628780956524904, 13.803896868030062, 11.838, -36.256, 48.443, 84.699, 1.145, hit 
257600, 163.411, 4, 1, 7, -5.547, 0.604, 0.867, 0.36875634670487106, 0.000052693185650569386, 1.1213835173124982, 9.534191895278006, 0.007259007208328794, 0.36966, 0.33255, 0.40464, 0.07208999999999999, 0.367325, 49.95255520504732, 40.45681269332462, -3.480000246461924, 15.41083074315788, 6.3605670103635115, 53.492, 0.017, 55.962, 55.945, 51.718999999999994, 68.03900867507886, 1383.868870297243, 0.24387928415260213, 1.3258125836291146, 37.200388039605755, 97.803, -62.967, 284.956, 347.923, 68.334, -14.179309936908519, 1800.4928020230243, 1.1394047196804533, 4.468541500611427, 42.43221420127666, 12.985, -104.783, 240.55, 345.333, -13.8955, 3.2132854889589906, 2332.9974019926267, 1.1020285231924691, 3.7694382045010046, 48.301111809073575, 30.785, -232.425, 212.038, 444.463, -2.8675, 26.491675078864354, 565.1845714354362, 0.60673681916137, 1.076793438728799, 23.77361082030738, 45.435, -34.221, 137.252, 171.473, 24.27, -38.35767113564669, 1262.3370723563592, 0.9630303834737205, 2.7044855897574536, 35.52938322510481, -15.279, -138.613, 146.971, 285.584, -37.5695, 4.673667192429022, 626.2612960690491, -0.5621939781727612, 0.6911971884861381, 25.02521320726457, 24.553, -80.109, 68.321, 148.43, 6.3475, 3.6082365930599365, 646.3391921916561, 0.14035475184028703, 3.196744731624148, 25.42320184775427, 22.446, -163.492, 146.319, 309.811, 2.7880000000000003, 0.669955047318612, 326.26994685996624, -0.6385838786359636, 1.1784894320680859, 18.062944025268035, 15.093, -82.258, 48.658, 130.916, 3.1885, 9.590819400630915, 239.40524974262075, 0.17872521621661333, 3.4831429156002756, 15.472725995848979, 20.509, -73.31, 104.206, 177.51600000000002, 9.667, -17.67782334384858, 367.5556890933985, -0.5010486920959368, 3.4115383612181867, 19.17174194207189, -3.459, -153.319, 73.856, 227.17499999999998, -17.988999999999997, -9.425443217665615, 133.39959413952025, 0.1890195943048671, 0.29974269003241116, 11.549874204488994, -0.074, -53.138, 33.25, 86.388, -9.681000000000001, hit 
207627, 92.939, 4, 0, 1, -5.54, 0.638, 0.699, 0.64052, 0.000236, -1.055567, 1.295014, 0.015367, 0.65067, 0.57786, 0.67323, 0.09537, 0.64569, 49.536687, 37.884791, -4.064971, 22.095649, 6.155062, 53.088, 0.008, 56.829, 56.821, 50.502, 49.471291, 1579.771238, 0.15863, 0.646583, 39.746336, 81.958, -91.235, 240.526, 331.761, 49.5845, -35.851641, 1986.513292, 0.519116, 1.467574, 44.570319, -4.599, -162.496, 160.909, 323.405, -37.027, -19.033646, 2835.329337, -0.067046, 2.283537, 53.247811, 26.069, -345.006, 180.722, 525.728, -23.45, -0.028351, 936.620506, 1.042214, 2.400702, 30.604256, 18.757, -68.755, 142.725, 211.48, -2.5865, -7.578229, 960.294027, 1.019514, 2.047522, 30.988611, 14.505, -95.759, 134.385, 230.144, -12.5005, -20.188894, 623.357857, -0.311721, 0.049864, 24.967136, 0.933, -121.182, 56.509, 177.691, -18.4865, 1.600257, 632.820525, -0.175939, 1.538398, 25.155924, 19.682, -127.177, 106.455, 233.632, 1.055, -1.56673, 260.358685, -0.230196, 0.439547, 16.135634, 11.895, -57.369, 55.332, 112.701, -0.2325, 3.018209, 261.491083, 0.211251, 0.53931, 16.170686, 15.648, -48.157, 63.015, 111.172, 2.7145, -19.703788, 552.104425, -0.496384, 0.709675, 23.496902, 0.26, -113.971, 49.759, 163.73, -18.1775, -7.716347, 269.87618, 0.128441, 0.582012, 16.427909, 4.991, -60.947, 55.761, 116.708, -7.7045, hit 
242733, 117, 4, 0, 7, -5.562, 0.967, 0.583, 0.5128102978723404, 0.0000022918858687188726, 0.17691737673910937, 0.12356442281063414, 0.0015138975753725458, 0.5140549999999999, 0.50771, 0.51724, 0.009530000000000038, 0.51271, 47.49067453294002, 61.40049266398271, -2.2156338379502327, 6.445044329172074, 7.835846646277779, 53.034, 2.895, 56.588, 53.693, 49.944, 43.56666175024582, 5136.125976125506, -0.28070845517840864, 2.018039402505905, 71.66677037599439, 87.926, -204.119, 314.724, 518.843, 47.108, -14.298120943952803, 3103.985858226281, -0.46634704088775375, 0.5244373038171714, 55.713426193569184, 31.545, -172.676, 192.928, 365.604, -11.116, 16.708445427728616, 4216.345075200803, 1.013516209489538, 2.2200294651128387, 64.93338952496475, 57.436, -240.551, 352.347, 592.8979999999999, 2.759, 30.65682202556539, 2275.487264608443, 1.058960275212958, 1.4100296001894954, 47.70206771837509, 64.749, -66.757, 198.166, 264.923, 21.212, -14.067908554572272, 1746.881744437063, 0.6686914353637489, 2.5868597135957305, 41.7957144266857, 12.355, -202.097, 205.189, 407.286, -19.055, -19.922904621435595, 612.5530906270875, -0.5096776163601271, 0.6438716564942395, 24.749809910928356, -1.928, -107.506, 44.636, 152.142, -17.671, 5.0642605703048185, 980.8434490461638, 0.23934880751026857, 0.5408415474137768, 31.318420283375783, 28.512, -97.421, 155.251, 252.67200000000003, 4.532, -6.736106194690265, 427.6278526829216, -0.6161453495184628, 0.103063255255615, 20.679164699835475, 10.148, -76.319, 46.569, 122.888, -3.594, 3.3395486725663717, 572.5555894590383, 0.25409054685913723, 0.6687850916305808, 23.928133848234765, 22.49, -90.965, 85.219, 176.184, 1.486, -22.209844641101277, 1064.4209633249293, -0.7507877035309543, 0.7196854593884398, 32.62546495185822, 2.109, -129.741, 61.562, 191.303, -16.15, -0.36258997050147496, 209.66245843266253, -0.011696244438600178, 0.10243246609364105, 14.479725772011793, 10.94, -43.682, 46.079, 89.761, -0.464, hit 
242200, 114.316, 4, 0, 10, -6.078, 0.813, 0.977, 0.5248067462039046, 0.000007353458393288203, -0.3771039455070936, 6.242632038971003, 0.002711726091125024, 0.52636, 0.50945, 0.53628, 0.02683000000000002, 0.52487, 49.41549358974359, 35.404182187687894, -4.0975028172968075, 23.389388132467438, 5.9501413586307255, 53.146, 2.936, 56.634, 53.698, 50.3175, 31.81952655677656, 2180.329238729144, 0.2470014853967714, -0.5533586448330379, 46.69399574601797, 74.397, -83.793, 164.514, 248.30700000000002, 26.5045, -20.94869597069597, 1271.0824002024378, 0.07146934263669323, -0.5188612376155461, 35.6522425690508, 9.671, -110.084, 82.242, 192.32600000000002, -19.558500000000002, 5.1656620879120885, 1338.330782738377, -0.3718419725190264, 1.481774659517409, 36.58320356035508, 34.908, -210.813, 109.333, 320.14599999999996, 5.878, 12.048356227106227, 848.394394148744, 0.2068420707282186, -0.4278946702088939, 29.127210545274398, 37.405, -56.025, 103.428, 159.453, 12.1255, -20.207065934065934, 790.0809118821005, 1.0896663427271365, 3.520575648913746, 28.108377966046003, 0.171, -85.974, 190.263, 276.237, -24.023, -8.986642857142858, 714.9601891471734, 0.04304594823370669, -0.3362633687532276, 26.738739483138943, 14.521, -84.107, 63.743, 147.85, -9.8765, -7.247388278388279, 901.0960373272624, -0.0856420254755161, 0.1988862990678034, 30.018261730607627, 16.728, -118.583, 98.416, 216.999, -4.5675, -11.07845054945055, 220.01953204975254, -0.15953501775672863, 0.05760862105209227, 14.833055384840728, 1.555, -60.878, 34.75, 95.628, -10.667, 5.478590659340659, 337.1952738773116, 0.0054695699928042525, 0.3165291828408168, 18.36287760339625, 21.271, -54.211, 68.816, 123.027, 5.2635000000000005, -13.366790293040292, 344.4234176071222, -0.4722215998011095, 1.3006115822984607, 18.558648054401004, 2.145, -116.787, 47.32, 164.107, -12.190999999999999, -0.4954734432234432, 140.24518938482575, -0.2461468016430608, 0.5382888039035367, 11.842516176253497, 9.089, -46.825, 37.687, 84.512, -0.35150000000000003, hit 
192213, 99.99, 4, 0, 8, -4.802, 0.803, 0.454, 0.6000490566037735, 0.000003776491562833746, 0.06734520241331, 0.36766617813222, 0.0019433197273824362, 0.60164, 0.59482, 0.60719, 0.012369999999999992, 0.60002, 49.794679190751445, 26.18653076413346, -3.128354147762226, 21.065074111628128, 5.117277671197202, 53.653, 0, 58.055, 58.055, 50.55, 30.058252890173414, 3875.3998193392245, -0.860679521981551, 1.793044013898231, 62.25270933332319, 82.149, -256.149, 199.589, 455.738, 35.334500000000006, 1.1585158959537574, 1858.7717113798099, 0.1522856062559859, 0.5817934076549043, 43.113474823769536, 36.96, -142.59, 156.905, 299.495, 0.275, 5.652326589595376, 3831.420794870216, 0.7263487123406537, 1.750885925011525, 61.89847166829094, 45.089, -175.442, 279.755, 455.197, 1.0305, 54.887502890173415, 867.6179187008579, 0.14116297701226488, 0.2711413063555255, 29.455354669412113, 78.757, -31.534, 168, 199.534, 56.016000000000005, -16.14859248554913, 1040.8821576374, 1.3045458426208296, 2.671376329256552, 32.26270536761293, 2.353, -90.614, 147.243, 237.857, -22.729, 6.090169075144509, 938.7223397069619, -0.33270086373646063, 0.7076234567790778, 30.638576006514434, 29.841, -104.608, 111.494, 216.102, 8.711, -2.8998468208092487, 913.2391993262471, -0.01304846364345688, 0.5387294380850324, 30.219847771394335, 21.274, -123.23, 89.278, 212.508, -4.048, 18.13454190751445, 232.98193618177007, 0.08291958637998463, 0.432271244851666, 15.263745810965606, 30.746, -27.228, 80.128, 107.356, 18.52, 5.039804913294798, 457.14619456454204, 0.3034039454429523, 0.7020847819445837, 21.38097739965463, 21.433, -79.23, 76.443, 155.673, 3.3705, -20.2372225433526, 542.6860258001868, -0.7175460889319071, 1.7149701481302255, 23.295622460028554, -3.228, -117.521, 67.833, 185.35399999999998, -17.3565, -7.438690751445086, 224.3201261413595, -0.07047114438264039, -0.2110946818020009, 14.97732039255886, 5.523, -53.402, 42.939, 96.34100000000001, -6.964, hit 
218093, 100.024, 4, 0, 10, -5.892, 0.778, 0.824, 0.600871, 0.000043, 0.775056, 10.81679, 0.006582, 0.60206, 0.56007, 0.63285, 0.07278, 0.60011, 50.196737, 17.330462, -4.072085, 38.081133, 4.162987, 53.098, 0, 58.5, 58.5, 50.801, 56.322046, 2078.856872, 0.457035, 0.53115, 45.594483, 90.871, -75.727, 216.602, 292.329, 51.562, 12.663705, 2323.156288, 0.249094, 0.042533, 48.199132, 51.159, -117.718, 160.355, 278.073, 9.5905, 6.099699, 1442.063858, 0.074649, 0.548111, 37.974516, 36.08, -141.661, 124.382, 266.043, 3.8045, 21.707839, 673.889828, 0.155587, -0.064758, 25.959388, 44.826, -45.336, 110.319, 155.655, 19.955, -16.116136, 902.309206, 0.34796, 0.572775, 30.038462, 6.408, -114.02, 92.38, 206.4, -18.4645, -15.835623, 553.461529, 0.091495, 0.390761, 23.525763, 2.718, -103.483, 57.147, 160.63, -16.577, 3.481982, 612.296687, -0.023452, 1.463762, 24.744629, 22.043, -87.582, 129.446, 217.028, 5.0205, -7.604942, 226.186056, 0.086304, 0.254311, 15.039483, 4.281, -48.812, 54.256, 103.068, -7.632, 6.149467, 345.162877, 0.35368, 0.435159, 18.57856, 20.295, -49.376, 71.855, 121.231, 4.7245, -9.651958, 386.980963, -0.332071, 0.689005, 19.671832, 5.57, -80.534, 61.169, 141.703, -8.294, -1.357322, 226.588159, -0.100119, 0.103606, 15.052846, 11.112, -45.714, 47.884, 93.598, -1.473, hit 
238333, 124.828, 5, 1, 11, -7.82, 0.449, 0.607, 0.5506205104408353, 0.0069907822967232094, 0.2497090385708593, -1.8464973725398712, 0.08361089819349633, 0.64538, 0.44632, 0.67963, 0.23330999999999996, 0.4946, 47.90680469583778, 19.805786549903228, -1.3793304259544945, 5.575547801917577, 4.450369259949474, 51.543, 11.314, 56.011, 44.697, 48.839, 30.73903415154749, 3191.845070871831, 0.10789938236687877, 1.4431592776221838, 56.496416442742905, 73.567, -163.787, 344.463, 508.25, 33.78, -2.712632870864461, 2204.1940779868814, 0.9211282531936522, 2.6965945866423144, 46.94884533177447, 31.915, -111.497, 232.609, 344.106, -7.495, -5.611545357524013, 2270.767574273557, 1.0329837611460597, 3.9071869762221643, 47.65257153893751, 20.451, -260.094, 252.649, 512.7429999999999, -10.641, 22.20310779082177, 823.2170829072716, 0.09004552438713365, 0.43142758701289, 28.691759843329088, 43.163, -60.891, 130.721, 191.612, 23.949, -29.253312700106722, 793.7285054529118, 0.13879625766915046, 0.496499520561505, 28.17318770485356, -8.01, -118.408, 78.658, 197.066, -30.239, 3.1617065101387407, 728.2910589458802, 0.19228488872910232, 1.2282753619240485, 26.98686826858352, 24.322, -92.175, 102.636, 194.81099999999998, 2.942, 3.861168623265742, 596.1364488552377, -0.4511906874016053, 2.871725278500426, 24.41590565298035, 22.027, -135.937, 103.165, 239.10200000000003, 3.305, -7.948568836712914, 230.56297165614737, 0.3665388728423618, 0.50113299519585, 15.184300170114767, 4.191, -57.546, 46.001, 103.547, -9.768, -5.275806830309498, 338.29783410035907, 0.25036412980538875, 2.2613608231379394, 18.39287454696408, 7.281, -79.287, 93.811, 173.098, -5.734, -8.99237673425827, 341.7161179872066, -0.4592438655519722, 0.8343638609738188, 18.485565124907776, 5.519, -98.122, 38.384, 136.506, -7.908, -0.38766702241195306, 234.06379865113234, -0.4623572768251538, 0.23360696763097064, 15.2991437228079, 13.182, -51.248, 43.318, 94.566, 0.453, hit 
240693, 79.974, 4, 1, 8, -10.05, 0.647, 0.514, 0.747217, 0.000097, -3.797822, 17.752118, 0.00983, 0.75132, 0.68285, 0.76429, 0.08144, 0.75004, 45.574405, 13.871904, -2.524404, 23.500689, 3.724501, 48.618, 0, 52.056, 52.056, 46.273, 28.636077, 1327.749117, 0.301489, 1.000424, 36.438292, 54.065, -101.821, 171.13, 272.951, 27.2895, -6.64829, 2239.472353, 0.432131, 1.731664, 47.323064, 26.208, -182.388, 157.277, 339.665, -5.8145, -8.130518, 1358.452448, 0.242723, 2.638052, 36.85719, 22.906, -134.927, 246.665, 381.592, -8.886, 41.62345, 682.420183, 0.366535, 0.874367, 26.123173, 60.712, -38.169, 125.219, 163.388, 40.9505, -21.565428, 884.918292, 0.750429, 0.679525, 29.747576, 0.991, -99.252, 83.777, 183.029, -28.1795, 8.280099, 524.335606, -0.211654, -0.011586, 22.898376, 27.859, -77.768, 87.139, 164.907, 9.68, 2.880887, 598.958086, -0.129443, 3.384173, 24.47362, 19.168, -122.606, 113.099, 235.705, 3.637, -3.544807, 240.106424, -0.062323, -0.405758, 15.495368, 10.219, -47.705, 40.793, 88.498, -3.133, 7.847788, 266.99898, 0.578239, 1.016693, 16.340103, 18.973, -47.794, 74.001, 121.795, 6.137, -13.831792, 456.560277, -0.516599, 1.691989, 21.367271, 2.664, -132.393, 69.975, 202.368, -11.2835, -4.543462, 212.5491, 0.052791, -0.260557, 14.579064, 7.739, -47.132, 37.773, 84.905, -5.0855, hit 
223440, 178.003, 4, 1, 7, -6.11, 0.545, 0.601, 0.33820979782270605, 0.000025644354391472708, 2.348430832097576, 7.580588870785821, 0.005064025512521901, 0.33989, 0.32709, 0.36538, 0.03828999999999999, 0.3374, 48.18983526383526, 47.41782746578352, -1.690590283352159, 5.036500900751268, 6.886060373376313, 53.716, 0, 58.218, 58.218, 49.344, 11.522203346203346, 2589.48214547474, -0.009964908821300413, 1.36994800686901, 50.886954570643546, 49.506, -184.69, 246.385, 431.075, 14.012, 4.255208494208494, 2363.5224120157345, 0.049355506457699184, -0.12311556403349358, 48.61607154034286, 46.438, -134.525, 153.745, 288.27, 1.946, -3.1433796653796655, 1981.931006559843, 0.10082911014977933, 1.889097706827657, 44.518883707476796, 28.347, -180.472, 205.089, 385.56100000000004, -3.503, 17.888951093951093, 886.0193137710954, 0.2050629527911627, 0.8756460750141882, 29.766076559921284, 42.091, -64.654, 156.232, 220.886, 18.986, -18.95979407979408, 1021.1106664518061, 0.740365175248326, 2.084800742560084, 31.95482227226129, 1.789, -110.914, 144.93, 255.844, -23.562, 2.6579420849420847, 811.121433300378, 0.10025795576524683, 0.21124577178875836, 28.480193701946234, 24.738, -91.43, 88.065, 179.495, 2.449, 1.928052767052767, 542.2658078672287, -0.03112776729190682, 1.6478380836931565, 23.2866014666638, 18.284, -80.849, 109.645, 190.494, 2.75, -7.571751608751609, 325.0872115406187, 0.013815970047413882, -0.25910427731226277, 18.030175028008426, 7.481, -58.487, 48.053, 106.53999999999999, -7.175, -0.06072072072072069, 304.8740741472283, 0.03342029998176511, 0.9804156141289074, 17.4606435776929, 13.315, -59.64, 77.088, 136.728, 0.396, -12.540715572715573, 446.0427440156254, -0.5826564284799642, 1.3591335586561644, 21.119724051597487, 2.698, -101.799, 49.039, 150.83800000000002, -10.923, -2.504801801801802, 310.5003683390958, -0.124732844142506, 0.3172279649823853, 17.621020638405025, 10.966, -60.485, 49.825, 110.31, -2.123, hit 
