@RELATION api/public/arff/rb_01012015_01122018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
225773, 120.024, 4, 1, 5, -6.159, 0.854, 0.463, 0.499886, 0.000007, 0.467974, 6.726033, 0.002624, 0.5015, 0.48713, 0.51743, 0.0303, 0.49993, 46.768656, 59.471936, -2.03506, 6.128934, 7.711805, 52.62, 0, 58.016, 58.016, 48.73, 13.804926, 3484.279998, 0.354328, 4.501686, 59.02779, 50.655, -207.79, 356.457, 564.247, 14.845, -5.778446, 5732.308099, 0.083691, -0.115577, 75.712008, 55.063, -202.844, 190.599, 393.443, -12.026, 2.33057, 3353.053183, 0.823825, 3.5801, 57.905554, 38.009, -256.025, 299.937, 555.962, -1.364, 29.419857, 1770.742522, 0.754506, 0.442819, 42.080192, 60.416, -70.504, 189.044, 259.548, 21.92, -18.252755, 1915.956193, 0.041614, 2.034472, 43.771637, 13.991, -171.582, 191.838, 363.42, -20.255, -0.823697, 591.060117, -0.010755, -0.223032, 24.311728, 20.714, -68.163, 69.868, 138.031, -1.945, 6.850967, 1195.102752, 1.093076, 3.773104, 34.570258, 26.016, -102.186, 167.105, 269.291, 4.773, -11.246058, 325.410925, -0.112827, 0.2845, 18.03915, 4.576, -78.503, 47.593, 126.096, -11.605, 6.643011, 436.73515, 0.249545, 1.376989, 20.898209, 21.267, -66.443, 92.187, 158.63, 6.31, -18.343766, 604.566852, -0.88849, 2.809057, 24.587941, -0.021, -164.568, 55.318, 219.886, -15.91, -7.974127, 206.117438, 0.137181, 0.003739, 14.356791, 4.255, -47.904, 41.886, 89.79, -8.305, hit 
217405, 78.534, 4, 0, 4, -5.216, 0.706, 0.559, 0.764158, 0.000046, 0.338959, 16.111552, 0.006782, 0.7668, 0.72538, 0.81434, 0.08896, 0.764045, 49.798132, 18.84593, -4.217836, 36.224418, 4.34119, 52.846, 4.439, 56.351, 51.912, 50.546, 83.221284, 2797.02863, -0.110967, 0.204593, 52.886942, 125.768, -74.417, 282.812, 357.229, 86.7, 19.759731, 5923.826502, 0.680273, -0.334439, 76.966399, 94.037, -195.736, 209.312, 405.048, -1.901, 2.181486, 2224.82829, -0.224248, 1.228172, 47.168086, 40.469, -181.775, 237.798, 419.573, 3.732, 42.109143, 797.225404, 0.307286, -0.049329, 28.23518, 64.738, -29.58, 138.315, 167.895, 40.723, -14.236702, 934.429715, 0.472357, 1.07193, 30.568443, 9.108, -95.15, 120.166, 215.316, -15.603, 3.724869, 725.733574, 0.034009, -0.285237, 26.939443, 27.77, -85.069, 77.287, 162.356, 1.952, -0.61811, 888.010386, 0.136313, 0.252021, 29.799503, 22.805, -88.598, 104.956, 193.554, -1.588, -22.282904, 491.883978, 0.36503, 0.277006, 22.178458, -3.992, -87.123, 62.222, 149.345, -23.787, 5.612573, 622.719453, 0.406946, 0.053125, 24.954347, 27.321, -59.752, 107.654, 167.406, 2.408, -19.088592, 445.356109, -0.615793, 0.599162, 21.103462, -1.512, -97.489, 38.045, 135.534, -16.446, -10.078675, 260.118911, 0.05562, -0.025994, 16.128202, 4.225, -62.575, 46.344, 108.919, -10.781, non-hit 
226558, 105.002, 4, 0, 3, -9.543, 0.786, 0.486, 0.572, 0.000049, 1.768146, 12.123807, 0.007029, 0.5749, 0.54053, 0.6168, 0.07627, 0.57162, 47.597616, 20.300559, -5.058979, 36.978886, 4.505614, 50.002, 0, 52.959, 52.959, 48.402, -7.57917, 1608.124928, 0.485235, 1.038962, 40.101433, 23.719, -116.654, 191.944, 308.598, -10.223, 28.68529, 2697.115633, 0.09269, 0.446973, 51.933762, 68.064, -141.132, 217.261, 358.393, 28.542, 9.331302, 2691.340112, 0.495687, 4.508988, 51.878127, 48.677, -282.657, 374.728, 657.385, 7.604, 47.323491, 1297.087683, -0.067158, -0.170739, 36.015104, 77.756, -62.43, 144.533, 206.963, 46.973, -11.069961, 1088.056797, 0.544169, 3.523661, 32.985706, 13.065, -229.009, 171.503, 400.512, -15.748, -0.258423, 1121.877333, -0.21235, -0.430655, 33.494437, 29.776, -94.007, 86.393, 180.4, 2.078, 2.983506, 591.718451, 0.4972, 1.444823, 24.325264, 21.607, -82.965, 128.543, 211.508, 1.553, -11.453408, 386.796472, 0.003134, -0.211704, 19.667142, 5.736, -76.449, 55.444, 131.893, -11.945, 0.684218, 434.280751, 0.090749, 0.477278, 20.839404, 17.385, -71.78, 67.504, 139.284, 0.622, -17.634056, 551.55881, -0.308962, -0.049916, 23.485289, 3.269, -95.946, 54.548, 150.494, -15.997, -12.792234, 238.241539, 0.130232, -0.333598, 15.435075, 0.701, -54.226, 31.972, 86.198, -13.633, non-hit 
187500, 207.983, 4, 0, 9, -5.99, 0.557, 0.616, 0.288965, 0.000012, 1.568483, 5.547555, 0.003415, 0.29096, 0.27869, 0.30829, 0.0296, 0.28869, 49.507284, 24.571533, -2.624152, 11.228605, 4.956968, 52.998, 14.588, 55.6, 41.012, 50.901, 19.762737, 2348.783679, -0.359388, 0.553735, 48.464252, 59.112, -135.329, 157.839, 293.168, 21.202, -11.369166, 2647.923684, 0.087621, 0.129727, 51.45798, 30.807, -171.588, 157.47, 329.058, -15.21, 3.148515, 3114.938895, 1.01908, 4.171289, 55.811638, 35.837, -220.913, 393.756, 614.669, -3.533, 27.828691, 1068.966038, -0.254983, 0.275363, 32.695046, 57.788, -84.207, 108.182, 192.389, 27.422, -24.555851, 1664.622344, 0.20047, 2.200922, 40.799784, 2.89, -265.959, 166.863, 432.822, -24.557, -18.632258, 756.572439, -0.071051, -0.421089, 27.505862, 5.517, -92.072, 52.04, 144.112, -17.971, -3.338915, 613.373191, 0.182383, 0.608814, 24.766372, 15.312, -82.966, 86.066, 169.032, -2.638, -13.172954, 283.066061, -0.188309, -0.295174, 16.824567, 2.301, -72.163, 32.65, 104.813, -12.271, 6.867258, 431.948768, 0.270068, 0.730327, 20.783377, 22.929, -71.522, 75.353, 146.875, 4.916, -15.106088, 419.415538, -0.288579, 0.273971, 20.479637, 2.648, -112.072, 36.013, 148.085, -14.611, -8.070849, 257.563188, 0.088842, 0.3366, 16.048775, 4.901, -55.616, 45.151, 100.767, -8.638, non-hit 
214467, 150.001, 4, 0, 11, -7.866, 0.899, 0.586, 0.40006735459662285, 0.000004056780431484504, 0.43073983242203173, 3.2964145953177253, 0.0020141450869995696, 0.40134, 0.39129, 0.40908, 0.017789999999999973, 0.40001, 42.54488106235566, 85.37272966830187, -1.3450738228608035, 2.077227438823748, 9.239736450153861, 50.145, 0.037, 56.097, 56.06, 44.718999999999994, 49.35388106235566, 5775.776679908489, -1.2386150214526928, 2.4440838138279117, 75.99853077467017, 106.313, -239.176, 227.623, 466.799, 60.4815, -44.030640877598145, 6046.020745297133, -0.4103233020174292, -0.570983063904405, 77.75616210498775, 20.779, -246.933, 124.784, 371.717, -30.307499999999997, 25.786364896073902, 6191.292403850692, 0.0480789790847824, 0.2391868758274571, 78.68476602145228, 90.447, -273.172, 258.355, 531.527, 19.313499999999998, 56.71466743648961, 2116.51449498178, 0.22621940499394994, -0.12185775513805334, 46.00559199686251, 94.528, -51.335, 190.654, 241.989, 54.291, -5.335121247113164, 3126.82369000955, 0.4416352119559252, 0.027167713104648415, 55.91800863773271, 42.4, -203.022, 185.044, 388.06600000000003, -9.7935, -26.41993648960739, 1190.7306363573991, 0.07776682312387051, -0.6025670922743684, 34.506965041240576, 5.722, -114.118, 69.019, 183.137, -28.950499999999998, -31.032123556581986, 2306.3100422399298, -0.1455488511310827, -0.6273748296952157, 48.024056911509774, 9.802, -158.172, 100.812, 258.984, -24.049500000000002, -5.798448036951501, 547.1629842703951, 0.41045418525473254, -0.18612477530201238, 23.391515219634556, 14.061, -67.264, 66.602, 133.86599999999999, -7.827999999999999, 7.483699769053118, 817.6905984710623, -0.6204987195575419, 0.916672032907666, 28.595289795192883, 32.083, -114.84, 76.349, 191.18900000000002, 9.0645, -22.179996535796768, 852.1684482574943, -0.3177553600833893, 0.15993408786248395, 29.191924367151515, 3.139, -114.579, 111.531, 226.11, -19.4095, -0.2711512702078521, 380.2881097681105, -0.21864002538776708, -0.32302155285925127, 19.500977149058723, 17.648, -68.012, 51.99, 120.00200000000001, 0.519, hit 
194560, 160.911, 4, 1, 1, -2.869, 0.669, 0.675, 0.372642, 0.000005, -0.161727, 1.276119, 0.00227, 0.37429, 0.36342, 0.38021, 0.01679, 0.37266, 51.076923, 21.519645, -0.989835, 1.279872, 4.638927, 55.121, 25.958, 59.423, 33.465, 52.1995, 2.467715, 5299.848884, -0.38825, -0.466018, 72.800061, 62.827, -232.256, 143.01, 375.266, 13.073, 18.272566, 1969.542144, -0.548032, 0.602091, 44.379524, 55.5, -126.078, 168.415, 294.493, 24.2885, 10.287622, 2383.550772, 0.960221, 6.445939, 48.821622, 44.091, -155.381, 399.482, 554.863, 8.9985, 42.340514, 620.703152, 0.380009, 0.923898, 24.913915, 63.827, -24.852, 172.197, 197.049, 40.9985, -20.780522, 1197.224415, 0.911988, 1.76152, 34.600931, 2.7, -114.22, 131.948, 246.168, -26.0935, 18.787891, 797.114756, -0.375033, -0.111879, 28.233221, 43.51, -76.104, 97.234, 173.338, 21.417, -6.237988, 885.744514, -0.39021, 0.480126, 29.76146, 16.233, -117.739, 98.812, 216.551, -2.8005, -2.5955, 367.746639, 0.394488, 0.813918, 19.176721, 12.808, -49.622, 82.253, 131.875, -2.6495, -0.629084, 608.331873, -0.48555, 1.205968, 24.664385, 19.155, -106.149, 67.406, 173.555, -1.081, -13.545165, 417.749166, 0.081548, 1.39791, 20.438913, 1.814, -102.661, 82.831, 185.492, -13.392, -2.034335, 272.738494, 0.198651, 0.270314, 16.514796, 11.159, -48.199, 58.523, 106.722, -2.935, non-hit 
188773, 173.996, 4, 0, 1, -3.251, 0.683, 0.776, 0.3454752844036697, 0.000013911170974160405, 1.8498472982756946, 7.552448065220294, 0.0037297682198979072, 0.34715, 0.33272, 0.364, 0.031279999999999974, 0.34509, 51.60052266666666, 19.053205020152873, -1.5179562596473803, 3.1990759908678914, 4.364997711357118, 55, 32.118, 59.086, 26.967999999999996, 52.3765, 35.903665333333336, 2537.516797491997, 0.0910710931650795, 5.052995788329713, 50.37377092785487, 75.15350000000001, -191.356, 396.568, 587.924, 36.984, 13.811745333333333, 2823.6732497178123, 0.20969749473046104, 0.2567387351537826, 53.138246581137885, 57.1425, -138.488, 205.562, 344.05, 9.837, -1.9168493333333332, 2575.561120381301, -0.31189461149327574, 0.578754160290227, 50.74998640769573, 39.084, -216.652, 164.293, 380.945, 1.633, 24.536196, 917.8191730669164, -0.15567786206201886, 1.529485454917322, 30.29553057906259, 45.688500000000005, -101.292, 145.76, 247.052, 26.063000000000002, -3.7995840000000003, 971.846270600277, 0.2974479879116366, -0.13354379676302047, 31.174449002352503, 23.9265, -102.707, 96.866, 199.57299999999998, -6.194, 12.406565333333335, 694.4135966217314, -0.46932732397937565, 0.08131726201163665, 26.351728531952727, 34.040499999999994, -70.464, 78.407, 148.87099999999998, 15.055, 2.7481013333333335, 948.2450935737328, -0.2909482205134818, 2.0847858504524166, 30.79358851406787, 24.46, -166.847, 118.081, 284.928, 3.66, -2.6336453333333334, 310.4753867942116, 0.134967555029506, 1.0937376066141835, 17.620311767792636, 9.8235, -64.785, 74.725, 139.51, -2.465, 1.5791240000000002, 384.87315011395737, 0.2886873907635522, 1.115316382339072, 19.61818416964112, 15.869, -65.996, 88.104, 154.1, 1.041, -21.272750666666667, 546.8729094884992, -0.5975210553336642, 1.4337645420752028, 23.385313970278425, -2.3665000000000003, -134.969, 43.145, 178.114, -19.302500000000002, -11.493877333333332, 234.4922726062866, 0.3747138722365147, 0.063185239299739, 15.313140520686362, 0.89, -48.616, 49.572, 98.188, -11.854500000000002, hit 
145507, 121.927, 4, 0, 11, -6.531, 0.925, 0.31, 0.4924503741496598, 0.00003153532264912769, 0.8550453296405955, 7.400202524753602, 0.005615631990179529, 0.49547, 0.47122, 0.52622, 0.05499999999999999, 0.4922, 44.96730057803468, 70.06539923913256, -1.711033513310285, 3.6682572957132025, 8.37050770498018, 50.974, 0, 57.966, 57.966, 47.319, 28.440473988439305, 7812.00716059229, -0.4417482841366587, 1.25439745738026, 88.38555968365132, 96.015, -231.16, 394.254, 625.414, 33.089, -18.292824662813103, 4380.059792414344, 0.12129257830572061, 0.48433883199446676, 66.1820201596653, 31.586, -203.625, 177.684, 381.30899999999997, -20.399, 19.0599633911368, 9270.090938936994, 0.16463471250398412, 1.2281423219410688, 96.28131147287615, 84.935, -298.525, 350.498, 649.0229999999999, 15.062, 44.948911368015416, 1204.3890414487912, 0.059634006883235356, -0.11824781812783149, 34.70430868708944, 73.335, -43.894, 146.683, 190.577, 44.276, 14.400181117533718, 3032.012654811125, 0.9177753153674701, 1.4270518792588525, 55.06371450248453, 56.765, -140.013, 226.352, 366.365, 3.266, -10.926618497109827, 1258.9781310875967, -0.08663875086437352, -0.1127418749731777, 35.48208183136379, 17.605, -110.523, 103.941, 214.464, -9.722, 8.663127167630059, 1936.0401491977016, 0.277938464559273, 2.1618599640455605, 44.00045623851759, 38.437, -166.16, 187.156, 353.31600000000003, 5.5, -15.709670520231215, 398.8586212267037, 0.16896261564255058, 0.5776787752095661, 19.971445146175668, 1.497, -79.352, 53.767, 133.119, -16.044, 10.590044315992293, 1087.2510462350308, 0.5715188866375337, 0.5264838261754645, 32.97349005238952, 37.713, -69.949, 130.178, 200.127, 5.448, -27.083890173410406, 1403.1738693578798, -0.29486887187273586, -0.11268549690856622, 37.45896247038724, 4.265, -146.81, 77.899, 224.709, -22.696, 1.9541657032755297, 396.270518978323, -0.29543244939125357, -0.19121483174447274, 19.906544626788524, 19.662, -49.578, 53.492, 103.07, 2.873, hit 
205547, 164.235, 4, 1, 3, -8.551, 0.556, 0.432, 0.36428715053763444, 0.00006148733184472202, -0.34269568052899746, 0.11845105045897905, 0.007841385837001136, 0.37064, 0.33785, 0.38805, 0.05020000000000002, 0.36529999999999996, 43.363550131926125, 63.802080065428726, -1.0282936632759636, 0.3636541149616667, 7.98762042572309, 50.124, 19.093, 55.449, 36.355999999999995, 45.665, 6.663614775725594, 4777.984861862162, -0.5553867075104446, 0.9732359931280631, 69.1229691337269, 60.251, -255.769, 213.713, 469.48199999999997, 10.347000000000001, -1.018003957783641, 3703.633618621354, 0.2616785892010204, -0.25486328148218296, 60.85748613458622, 52.56, -161.009, 185.705, 346.714, -6.2815, -2.973509234828496, 4029.653833358093, 0.22624168097902025, 0.9390378802973366, 63.47955445147747, 42.012, -188.395, 241.054, 429.449, -5.535500000000001, 36.959544854881266, 1297.7226591582785, -0.1680073105268289, -0.4578857212493308, 36.02391787629822, 69.769, -53.056, 141.445, 194.50099999999998, 39.1235, -1.6246266490765173, 1908.0896466772326, 0.32258207054508153, 0.8909198574214439, 43.68168548347502, 32.889, -137.78, 177.978, 315.75800000000004, -6.7684999999999995, -8.111972295514512, 871.8414259055644, -0.2307644017233203, -0.3316758242234204, 29.526961000170072, 17.395, -92.44, 71.918, 164.358, -6.8945, 2.521588390501319, 1263.4527099677794, -0.09835102581026402, 1.566713083236974, 35.545079968510116, 24.027, -122.864, 136.477, 259.341, 4.2515, -10.792899736147758, 456.5297616812391, -0.23076601226895282, -0.17998241329801767, 21.36655708534342, 7.38, -68.881, 43.467, 112.348, -9.672, -1.0267519788918207, 501.3222017168496, 0.2794326024914589, 0.8736798211825137, 22.390225584322494, 15.103, -73.882, 75.431, 149.313, -2.8905000000000003, -19.543406332453827, 867.2133168296161, -0.6657466630628007, 0.8310041878096852, 29.44848581556641, 2.932, -135.619, 74.536, 210.155, -15.0545, 0.6353812664907652, 322.0017314205991, 0.41831517455369926, 0.467928143736083, 17.944406689010343, 15.14, -46.92, 58.913, 105.833, -0.642, hit 
274187, 116.016, 4, 1, 2, -7.932, 0.752, 0.396, 0.5126449906191369, 0.00011720808391173201, -0.7534383703822067, 0.6328719551189854, 0.010826268235718715, 0.5196, 0.47643, 0.54146, 0.06503000000000003, 0.51586, 40.47865880039332, 93.08975883245208, -0.4614227209568946, -0.31543184280130526, 9.64830341730877, 48.711, 0.153, 58.861, 58.708, 41.769, -24.79761750245821, 11277.745398562647, -0.23179213728592937, -0.615509883696427, 106.19672969805919, 68.217, -266.902, 261.58, 528.482, -18.038, -6.648643067846607, 3721.393317482234, 0.12756694741475189, -0.08225838885712143, 61.0032238285997, 45.86, -204.608, 196.141, 400.749, -11.694, -4.677886922320551, 4727.168708298911, -0.33327580243596266, 0.6717692603767377, 68.75440864627454, 54.863, -253.984, 253.75, 507.73400000000004, -4.46, 50.243289085545726, 1084.5346824572357, -0.2778204313037574, -0.19378675512431415, 32.93227417681985, 79.998, -70.358, 150.253, 220.611, 52.355, -3.905267453294002, 1435.7553194958239, 0.6510973967921319, 0.45883786434597723, 37.89136206968316, 27.976, -87.658, 151.848, 239.50600000000003, -8.793, -15.161967551622418, 732.1111750756438, 0.2500278547477386, 0.23839318117132421, 27.057553013449752, 6.516, -87.608, 74.543, 162.151, -15.942, 0.6554051130776795, 1222.942968138735, -0.3744034786597914, 2.0560786330420173, 34.97060148379972, 25.8, -151.798, 129.638, 281.43600000000004, 1.788, -9.700548672566372, 382.55961157113165, 0.3975152424211669, 0.29808066460627985, 19.559131155834393, 6.62, -74.827, 63.924, 138.751, -11.342, -0.31444542772861356, 474.5670890415157, 0.12280584765871766, 1.56477949322044, 21.784560795240186, 14.484, -113.939, 71.397, 185.336, -1.368, -17.19945132743363, 753.90087363013, -0.33991572292687566, 0.7840600347491776, 27.45725539142851, 6.104, -128.456, 82.069, 210.52499999999998, -15.203, 4.136948869223206, 304.0100934447798, -0.5920789021661103, 0.46144776707134993, 17.43588522114033, 17.999, -58.36, 49.53, 107.89, 6.433, hit 
224000, 103.949, 4, 0, 5, -9.796, 0.761, 0.685, 0.576986, 0.000016, -0.579349, 4.66153, 0.004051, 0.579, 0.55699, 0.59118, 0.03419, 0.57711, 45.013613, 41.687802, -2.43996, 6.345952, 6.456609, 49.065, 9.025, 52.102, 43.077, 47.076, 17.925853, 3049.293144, -0.05232, 1.151158, 55.220405, 58.057, -162.698, 284.009, 446.707, 19.253, -28.806558, 2641.131187, 0.150346, 0.245978, 51.391937, 15.55, -221.427, 153.645, 375.072, -31.828, -3.505083, 1880.347376, -0.049716, 0.121853, 43.362972, 34.922, -175.547, 156.662, 332.209, -4.695, 30.888009, 1095.154072, -0.292882, 0.035083, 33.093112, 59.041, -83.325, 138.688, 222.013, 32.301, -28.664239, 1335.451786, 0.272496, 0.444897, 36.543834, 0.473, -128.126, 162.631, 290.757, -27.827, -7.636459, 804.877161, -0.318349, -0.219277, 28.370357, 17.321, -100.919, 64.816, 165.735, -5.948, -16.930188, 1369.574748, 0.433278, 0.15809, 37.007766, 14.469, -153.804, 138.077, 291.881, -20.67, -13.181312, 423.81479, 0.381471, 0.273857, 20.586763, 2.983, -66.005, 67.14, 133.145, -13.673, 12.994775, 763.309252, -0.18785, -0.054983, 27.628052, 35.705, -91.135, 104.987, 196.122, 15.036, -17.854246, 458.203659, 0.088865, 0.424915, 21.405692, -1.367, -86.505, 63.563, 150.068, -18.206, -4.416452, 225.650581, 0.030915, 0.020008, 15.02167, 8.306, -50.165, 40.091, 90.256, -4.943, hit 
239836, 83.969, 4, 0, 6, -7.197, 0.556, 0.574, 0.7214939759036144, 0.0005296548793729132, -7.054795812329168, 100.9461041763147, 0.023014232104784926, 0.73556, 0.40966, 0.77469, 0.36502999999999997, 0.715685, 48.233345, 37.60016544997502, -3.233637912488474, 14.477574871458499, 6.13189737764544, 51.759, 0.737, 56.09, 55.353, 49.8695, 26.043011, 3918.6755501628804, 0.2147349632142805, 1.1847728110846463, 62.599325476900155, 74.191, -310.256, 240.788, 551.044, 20.710500000000003, -22.701609, 2074.1427896541186, 0.031996219660749135, -0.10473413710019032, 45.54275781783662, 16.858, -168.361, 104.445, 272.806, -23.9935, -24.076798, 1306.1498972811958, -0.37072522805244407, 1.7669639824071839, 36.14069586050047, 4.624499999999999, -253.593, 96.883, 350.476, -22.354, 15.654551, 716.8815210533979, 0.21838223044358454, -0.05538501051245685, 26.774643247920185, 38.2035, -53.005, 109.609, 162.614, 15.4835, -15.512647999999999, 690.7130794580958, 0.21674886199038515, 0.5965324689057069, 26.281420803641794, 4.4365, -99.412, 80.797, 180.209, -17.9565, -8.451028, 846.7344791572157, -0.008375519534694304, -0.11240017795943202, 29.098702362085078, 16.5625, -102.266, 78.871, 181.137, -8.631, -3.259238, 658.081239357356, 0.03809960893094761, 0.19115977534441514, 25.65309414782856, 18.180500000000002, -93.013, 84.54, 177.553, -3.1305, -9.024635, 292.244471967775, 0.1485666313540929, -0.011451463961290011, 17.095159313904478, 5.186999999999999, -55.582, 43.348, 98.93, -9.636, 3.238547, 371.06475682179075, 0.2954026775736862, 0.7702681155178214, 19.263041214247316, 17.6565, -67.234, 97.189, 164.423, 2.5275, -15.345925999999999, 305.95667238452427, -0.23856970147019116, 0.15112989876959665, 17.491617203235506, -0.089, -72.733, 44.553, 117.286, -14.4795, -2.355074, 268.6964534385245, -0.2702520496549301, -0.12309371127667933, 16.391963074583973, 12.085, -52.083, 47.655, 99.738, -1.0325, hit 
