@RELATION api/public/arff/RB_01012018_30062018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature numeric 
@ATTRIBUTE mode numeric 
@ATTRIBUTE key numeric 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
210747, 93.394, 4, 1, 8, -6.474, 0.586, 0.909, 0.6502178662420381, 0.00023856861678465678, 1.7383996884439998, 2.1740450631983395, 0.015445666602146272, 0.66132, 0.63318, 0.7127, 0.07952000000000004, 0.64288, 48.48342546583851, 31.79140292560405, -2.924595251657405, 14.635213945971868, 5.638386553403735, 52.369, 5.461, 55.496, 50.035000000000004, 49.9005, 112.2316469979296, 2013.7321743857403, 0.16292608744101972, 1.4714453609288838, 44.87462728965824, 148.254, -36.478, 324.524, 361.002, 113.2655, 52.84345859213251, 3887.492466529858, -0.102051333917502, -0.4790195419438074, 62.3497591537438, 105.259, -121.756, 229.364, 351.12, 58.988, 27.133965838509315, 1947.185835206908, 0.13068574158905558, 0.37565874971789726, 44.126928685406014, 64.172, -146.945, 204.447, 351.392, 27.551000000000002, 62.62823809523809, 1994.842913564426, -0.03478052157612083, -0.8994825435255432, 44.66366435442155, 106.193, -48.624, 166.676, 215.29999999999998, 63.900000000000006, -24.42705486542443, 1074.381275383118, 0.5485046494645858, 1.3784338930959124, 32.77775580150536, 0.557, -110.608, 154.836, 265.444, -25.727, 4.7427049689441, 929.7203898415283, 0.004688148568842809, -0.12854466917596746, 30.491316630174047, 29.849, -82.743, 88.89, 171.63299999999998, 4.5015, -11.531142857142857, 684.4419572446027, 0.4524838373466991, 0.9590945602939956, 26.161841625631073, 7.494, -105.735, 102.765, 208.5, -13.234, -17.841346790890267, 279.8766748662788, -0.08162304050904487, 0.9338823783461732, 16.72951508162382, -4.069, -108.36, 43.058, 151.418, -18.469, 9.830028985507248, 460.7323260571311, -0.17047536658804205, 0.06626643240059228, 21.464676239280458, 27.452, -65.914, 82.125, 148.039, 10.6515, -8.663710144927537, 401.7622844749903, -0.15369072476643977, 1.222082744860953, 20.04400869274882, 7.536, -100.107, 68.374, 168.481, -9.875, 0.5159461697722567, 237.88014809648143, -0.13444223269502753, 0.15593049550328167, 15.42336370888275, 13.632, -52.687, 45.234, 97.92099999999999, 0.7304999999999999, hit 
253390, 136.048, 4, 0, 5, -3.998, 0.816, 0.726, 0.441568, 0.000017, 1.584361, 8.765536, 0.00409, 0.443, 0.42017, 0.46436, 0.04419, 0.44126, 49.867812, 51.119652, -3.142776, 12.851984, 7.149801, 54.345, 0.007, 57.548, 57.541, 51.9075, 53.054246, 1836.83753, -0.122739, 1.009702, 42.858343, 87.267, -110.165, 237.773, 347.938, 53.334, 21.783631, 2516.782577, 0.046208, 1.460007, 50.167545, 60.111, -152.11, 240.216, 392.326, 21.493, 14.558773, 3354.943169, -0.789439, 3.466878, 57.921871, 54.172, -275.35, 194.823, 470.173, 16.1335, 30.26617, 1201.429342, 0.051522, -0.228266, 34.661641, 60.768, -91.315, 140.814, 232.129, 30.6415, -11.402067, 1544.570876, 0.392264, 1.267564, 39.301029, 18.802, -129.256, 201.43, 330.686, -13.9825, 1.222295, 684.238836, -0.18511, 0.022664, 26.157959, 22.966, -74.925, 82.791, 157.716, 2.104, 2.117329, 629.031196, -0.44611, 1.38981, 25.080494, 21.391, -105.634, 93.635, 199.269, 3.2085, -7.074154, 322.429033, -0.093112, -0.171533, 17.956309, 7.797, -59.139, 42.366, 101.505, -5.9965, 8.394099, 416.200788, 0.198993, 0.90732, 20.401, 24.243, -72.32, 96.05, 168.37, 7.9785, -17.935798, 572.777785, -0.456632, 0.380653, 23.932776, 1.763, -106.813, 58.476, 165.289, -15.1385, -0.419575, 234.59774, -0.117504, -0.111444, 15.316584, 11.716, -43.287, 48.938, 92.225, 0.718, hit 
170825, 103.019, 4, 0, 8, -6.26, 0.862, 0.583, 0.582462, 0.000004, 0.0379, 0.678022, 0.001967, 0.5839, 0.57577, 0.58842, 0.01265, 0.58245, 46.346713, 36.748453, -3.209871, 16.391287, 6.06205, 50.073, 1.418, 54.35, 52.932, 47.5475, 6.937355, 4093.984936, -0.542995, 0.948688, 63.984255, 58.044, -247.395, 227.763, 475.158, 14.427, 13.390704, 4807.896108, 1.169283, 2.721922, 69.338994, 40.124, -203.453, 278.429, 481.882, 4.947, 25.919079, 3183.314354, 1.160526, 2.597889, 56.420868, 74.681, -117.033, 308.3, 425.333, 12.6065, 57.935401, 780.905625, 0.292473, 0.097451, 27.944689, 81.308, -20.304, 156.852, 177.156, 56.212, -16.056844, 1503.02381, 0.868956, 1.449817, 38.768851, 10.104, -108.704, 176.912, 285.616, -19.558, -16.153262, 832.866189, -0.03622, -0.462145, 28.859421, 10.28, -98.954, 56.596, 155.55, -16.091, -11.755133, 1620.241673, -0.274223, 0.293515, 40.252226, 21.134, -147.953, 113.32, 261.273, -7.766, -14.765415, 420.096783, -0.227579, -0.00029, 20.496263, 0.907, -80.495, 46.138, 126.633, -13.3095, 4.085736, 696.202136, 0.301503, -0.008306, 26.385643, 25.881, -71.025, 82.849, 153.874, 1.9495, -14.964202, 497.973018, -0.061401, 0.375753, 22.315309, 1.778, -94.086, 57.386, 151.472, -14.2775, 6.660154, 218.040466, 0.070619, -0.142478, 14.766193, 19.221, -38.522, 50.571, 89.093, 6.422, hit 
185703, 168.419, 4, 1, 9, -5.637, 0.46, 0.567, 0.413061, 0.006948, 0.79856, -1.350237, 0.083352, 0.5341, 0.34779, 0.5695, 0.22171, 0.35709, 48.218115, 32.088054, -1.231826, 2.81912, 5.664632, 52.955, 13.83, 57.337, 43.507, 49.2075, 7.131948, 3317.457173, -0.329645, -0.008289, 57.597371, 56.208, -173.024, 140.256, 313.28, 10.858, -29.240382, 4084.084427, -0.075225, -0.094072, 63.906842, 26.733, -205.777, 183.263, 389.04, -30.143, 2.195216, 3096.31962, -0.295962, 3.605968, 55.644583, 39.718, -380.06, 251.136, 631.196, 3.9505, 22.250592, 848.095582, 0.361718, 0.672197, 29.122081, 45.639, -57.574, 143.43, 201.004, 19.7415, -27.969394, 1804.867417, 0.751914, 1.714064, 42.483731, 1.453, -140.081, 146.771, 286.852, -30.0375, -4.632756, 685.265638, 0.13148, -0.179402, 26.177579, 17.003, -75.733, 73.993, 149.726, -5.392, -10.671744, 1093.23231, 0.088857, 0.528675, 33.064064, 14.331, -106.993, 111.618, 218.611, -10.399, -10.81432, 396.318308, -0.107328, -0.166804, 19.907745, 7.256, -72.188, 46.586, 118.774, -11.05, 7.593243, 563.209657, -0.022024, 0.398275, 23.732039, 27.106, -77.469, 92.132, 169.601, 6.7125, -13.206771, 532.487402, -0.353604, 1.529226, 23.075689, 3.887, -110.359, 82.355, 192.714, -12.2965, -3.384976, 272.494447, -0.123267, 0.197966, 16.507406, 9.573, -56.774, 43.302, 100.076, -2.6225, hit 
191437, 141.869, 4, 1, 0, -6.274, 0.831, 0.782, 0.423635, 0.000037, 1.955121, 18.378779, 0.00606, 0.42558, 0.39633, 0.46983, 0.0735, 0.42317, 45.320124, 60.290163, -1.823241, 3.311308, 7.764674, 50.519, 10.18, 56.109, 45.929, 47.659, 32.532878, 3615.317854, -0.557194, 2.609293, 60.127513, 80.054, -210.56, 271.87, 482.43, 31.914, -47.81568, 3105.190596, -0.490501, 0.295491, 55.724237, -0.341, -211.933, 100.143, 312.076, -42.772, 23.614265, 4157.244676, 0.085788, 0.372904, 64.476699, 78.686, -208.968, 229.393, 438.361, 19.699, 41.298959, 853.219358, -0.024944, 0.078953, 29.209919, 65.946, -50.675, 128.994, 179.669, 39.983, -15.150912, 2663.670581, 0.749459, 0.815334, 51.61076, 24.418, -107.342, 214.203, 321.545, -18.85, -15.244477, 987.787226, 0.028181, -0.337667, 31.429082, 10.877, -100.321, 78.483, 178.804, -15.354, -13.040462, 2745.798016, -0.503318, 1.005602, 52.400363, 33.864, -179.448, 137.712, 317.16, -11.909, -17.305963, 358.556711, 0.117221, 0.053841, 18.935594, -2.225, -71.337, 50.151, 121.488, -18.039, 18.335449, 1012.099199, -0.013713, -0.589839, 31.813507, 48.691, -69.627, 105.938, 175.565, 20.221, -28.887841, 824.013412, 0.288705, 1.036763, 28.705634, -6.706, -111.639, 113.699, 225.338, -27.901, -3.057498, 350.05295, 0.086784, -0.289541, 18.709702, 11.926, -50.794, 44.514, 95.308, -3.771, hit 
211212, 104.239, 4, 0, 5, -5.611, 0.726, 0.665, 0.575261, 0.000098, 2.763966, 18.62705, 0.009876, 0.57909, 0.55009, 0.639, 0.08891, 0.576025, 49.76254, 21.695117, -5.056881, 38.326927, 4.657802, 52.504, 3.591, 55.738, 52.147, 50.616, 18.888966, 3770.231436, 0.640633, 0.584527, 61.40221, 72.675, -159.495, 271.604, 431.099, 10.352, 16.45057, 2127.836309, 0.492397, 0.966042, 46.128476, 52.674, -125.895, 216.993, 342.888, 13.291, 9.820232, 2385.129779, 0.240486, 2.083298, 48.83779, 45.925, -290.224, 194.268, 484.492, 8.002, 40.759614, 1276.24164, 0.323659, -0.07095, 35.724524, 72.281, -56.256, 166.259, 222.515, 37.172, -17.6347, 926.990157, 1.513658, 10.133023, 30.446513, 3.215, -117.564, 274.733, 392.297, -21.521, -10.815436, 933.623856, -0.142803, -0.241661, 30.555259, 16.977, -109.61, 71.807, 181.417, -9.312, -6.795818, 999.69893, 0.027912, 1.452641, 31.618016, 15.834, -125.497, 113.486, 238.983, -4.917, -13.492671, 420.676565, 0.206178, -0.098456, 20.510401, 4.085, -68.887, 55.326, 124.213, -13.728, 1.033608, 497.448329, 0.311479, 1.196742, 22.30355, 17.331, -77.318, 96.562, 173.88, -0.242, -12.350424, 397.59075, -0.123983, 0.266014, 19.939678, 4.019, -81.882, 53.822, 135.704, -11.73, -6.525656, 236.486163, 0.094842, 0.239057, 15.378107, 5.65, -51.721, 46.9, 98.621, -6.734, hit 
233033, 77.232, 4, 1, 7, -7.781, 0.631, 0.738, 0.7718107641196014, 0.00028717328280482605, -0.5529564761609339, 0.6500533642688401, 0.016946187854642296, 0.78207, 0.71837, 0.81801, 0.09964000000000006, 0.77595, 46.47050503018109, 42.6055587529928, -3.029091952713376, 11.284447493257327, 6.52729337114495, 50.251, 6.435, 54.592, 48.157, 48.1775, 8.189617706237424, 1434.1400704353382, 0.057066389979101365, 1.2781769181571845, 37.87004185943472, 37.779, -158.987, 164.434, 323.421, 5.872, -7.908735412474849, 1466.281466918927, -0.564296669142506, 0.4819098679704038, 38.29205487981713, 24.172, -138.925, 101.203, 240.12800000000001, -4.739000000000001, 1.0854426559356138, 2085.155638065623, 0.3928028779939108, 3.492265076409562, 45.66350444354466, 35.886, -214.882, 326.281, 541.163, 0.11249999999999999, -5.392180080482897, 723.4070556728025, -0.07272747889668571, -0.4181200231425198, 26.896227536083988, 17.712, -75.19, 71.72, 146.91, -4.0835, -9.944864185110664, 1287.2024143306487, 0.38431710444698786, 4.592573178206294, 35.877603241167726, 18.352, -173.899, 287.647, 461.546, -9.9905, -6.726525150905433, 546.7155638127479, 0.11625807767229343, -0.172252694013207, 23.381949529770775, 14.161, -82.992, 91.131, 174.123, -8.282, 6.851605633802817, 493.7015859370312, 0.09073412427363953, 0.6610785250598897, 22.219396615053057, 24.872, -81.225, 84.819, 166.04399999999998, 6.3645, -6.297649899396378, 357.4463628734054, 0.07842589370219505, 0.2504095938799605, 18.906251952023844, 10.282, -82.089, 51.719, 133.808, -7.523, -0.5441378269617706, 273.9527128954909, 0.4195522262828972, 2.1812513862181055, 16.55151693638655, 11.549, -57.718, 104.501, 162.219, -1.3185, -13.680304828973844, 441.4641889966165, -0.16265283755797363, 0.6002882500806576, 21.011049212179206, 3.118, -100.608, 56.656, 157.264, -12.8005, -4.681110663983904, 201.88723575837733, -0.2760762715928374, -0.20353334183808852, 14.208702817582516, 7.765, -65.674, 34.301, 99.97500000000001, -3.4275, non-hit 
263014, 72.989, 4, 1, 2, -6.183, 0.652, 0.678, 0.82183, 0.000051, -2.50939, 32.553269, 0.007165, 0.82343, 0.76338, 0.8551, 0.09172, 0.821965, 48.118809, 49.916791, -2.88637, 10.299953, 7.065182, 52.53, 2.466, 55.959, 53.493, 49.875, -1.154812, 2075.825161, -0.76319, 1.184141, 45.561224, 36.847, -198.311, 116.636, 314.947, 5.3435, 16.402545, 2063.80352, 0.199178, 0.061367, 45.429104, 54.414, -118.98, 149.881, 268.861, 12.127, 2.076399, 2084.354209, 0.916616, 3.60395, 45.654728, 33.486, -122.05, 349.731, 471.781, 0.0845, 26.590285, 907.165162, 0.487605, 0.061823, 30.119183, 53.27, -42.778, 132.392, 175.17, 23.406, -18.096409, 802.535291, 0.293839, 2.521236, 28.329054, -0.2, -196.766, 85.319, 282.085, -20.7065, 4.996268, 608.114124, 0.074288, -0.103284, 24.65997, 27.107, -80.833, 80.866, 161.699, 3.2475, -7.061928, 536.196609, 0.100946, 0.635781, 23.15592, 11.607, -78.821, 111.112, 189.933, -5.7955, -7.670975, 291.586953, -0.166535, 0.216063, 17.075917, 5.546, -64.499, 43.107, 107.606, -6.3915, -5.11537, 329.718639, 0.001414, 0.808633, 18.158156, 8.292, -91.98, 56.298, 148.278, -5.189, -12.25145, 459.60952, -0.130295, 0.341945, 21.438506, 3.603, -103.846, 59.076, 162.922, -10.3885, -3.827981, 233.752257, 0.046565, -0.381548, 15.288959, 9.416, -51.207, 38.316, 89.523, -3.845, non-hit 
231267, 145.028, 4, 1, 10, -5.843, 0.68, 0.563, 0.414328, 0.000022, 2.719713, 12.551829, 0.004737, 0.41552, 0.40094, 0.44349, 0.04255, 0.41379, 49.220367, 40.901448, -1.775191, 3.184558, 6.395424, 53.732, 10.881, 56.242, 45.361, 51.6525, -0.023563, 6450.831305, -1.284075, 1.258772, 80.317067, 58.858, -258.127, 180.244, 438.371, 20.97, 6.795616, 2000.711842, 0.026027, -0.271524, 44.729317, 47.936, -118.421, 136.825, 255.246, 6.4765, -6.430953, 2220.505609, 0.14972, 1.06229, 47.122241, 27.541, -195.58, 172.735, 368.315, -5.2895, 41.48676, 731.814344, 0.489937, 0.111132, 27.052067, 62.115, -27.913, 137.324, 165.237, 38.816, -19.323324, 939.107425, 0.91322, 2.494396, 30.64486, 3.064, -123.471, 178.47, 301.941, -24.564, 12.677031, 850.146368, -0.116979, -0.135147, 29.15727, 38.72, -81.713, 91.503, 173.216, 12.303, -4.835573, 710.502443, -0.409883, 2.192851, 26.655252, 13.926, -112.599, 136.21, 248.809, -2.4425, -1.449335, 335.160954, 0.322637, 0.082271, 18.307402, 13.55, -56.868, 62.846, 119.714, -2.546, -2.132823, 355.229387, 0.394554, 4.310109, 18.84753, 12.092, -76.538, 144.349, 220.887, -2.625, -13.630859, 514.210516, -0.212978, 0.489037, 22.67621, 3.367, -99.397, 58.23, 157.627, -10.9845, -0.662844, 340.46677, -0.038384, -0.567767, 18.451742, 16.448, -52.848, 48.531, 101.379, 0.331, hit 
221787, 159.85, 4, 1, 0, -5.501, 0.61, 0.554, 0.375696, 0.000027, 0.759023, 13.348992, 0.005158, 0.37761, 0.3352, 0.4027, 0.0675, 0.37524, 47.103334, 61.691783, -1.411364, 2.353203, 7.854412, 53.51, 0, 57.43, 57.43, 49.23, 1.083993, 7546.122843, -0.855625, 0.565095, 86.868423, 72.428, -275.576, 213.382, 488.958, 16.771, 1.584471, 2612.31914, 0.301608, 1.498249, 51.110851, 36.255, -184.125, 215.737, 399.862, 2.893, -7.431126, 2889.233162, 0.04304, 0.827909, 53.751588, 31.41, -207.529, 177.555, 385.084, -5.59, 15.347113, 1000.064787, 0.756688, 2.153576, 31.623801, 39.508, -68.796, 188.685, 257.481, 13.063, -18.599877, 1132.873523, 0.742333, 1.134099, 33.658187, 4.122, -128.011, 118.412, 246.423, -23.496, 18.355161, 1174.409269, -0.165998, -0.220804, 34.269655, 47.629, -84.58, 103.078, 187.658, 18.86, -1.565789, 1033.558351, 0.218608, 1.823871, 32.149002, 20.758, -123.851, 146.468, 270.319, -1.887, -6.495851, 381.73343, -0.002344, 0.013388, 19.538, 9.392, -69.795, 49.711, 119.506, -5.978, -3.118342, 565.088415, -0.045906, 0.969797, 23.771588, 14.598, -98.623, 82.619, 181.242, -2.712, -14.772286, 607.744912, -0.397317, 0.713921, 24.652483, 3.192, -99.854, 72.051, 171.905, -12.024, -2.328864, 272.811322, 0.052383, -0.186235, 16.517001, 12.243, -46.507, 45.83, 92.337, -2.851, hit 
191680, 156.572, 4, 0, 1, -5.768, 0.689, 0.584, 0.383073, 0.000027, 1.172596, 4.591067, 0.005161, 0.38567, 0.36485, 0.40768, 0.04283, 0.382535, 48.633432, 33.300279, -2.201282, 9.640777, 5.770639, 52.741, 0, 58.108, 58.108, 49.861, 29.323677, 4089.848649, -0.330944, -0.058595, 63.951925, 85.137, -201.825, 186.339, 388.164, 36.288, 8.640608, 3325.487334, 0.224659, -0.094238, 57.667039, 55.44, -142.94, 171.218, 314.158, 7.694, 1.044213, 3142.91931, 0.110172, 1.025107, 56.061746, 43.602, -181.843, 240.615, 422.458, -0.537, 29.208836, 885.099122, -0.410439, 0.669342, 29.750615, 54.375, -82.919, 114.733, 197.652, 29.929, -7.386275, 1600.850461, 0.554954, 1.698644, 40.010629, 22.767, -141.606, 181.995, 323.601, -10.865, -16.754409, 1067.246758, -0.267547, -0.286876, 32.668743, 12.591, -116.845, 72.59, 189.435, -15.737, -1.911702, 896.826921, -0.16879, 0.627187, 29.947069, 22.817, -126.871, 111.763, 238.634, -0.804, -8.093125, 396.450745, -0.297238, 0.192013, 19.911071, 7.152, -77.347, 49.075, 126.422, -6.649, 0.49516, 519.043664, 0.186588, 0.571355, 22.78253, 17.703, -66.501, 81.471, 147.972, 0.041, -13.275341, 493.026354, -0.089956, 0.859764, 22.204197, 3.052, -100.644, 69.693, 170.337, -12.844, -2.254173, 246.795888, 0.344259, 0.418475, 15.709739, 9.344, -44.588, 56.403, 100.991, -2.679, non-hit 
225773, 120.024, 4, 1, 5, -6.159, 0.854, 0.463, 0.499886, 0.000007, 0.467974, 6.726033, 0.002624, 0.5015, 0.48713, 0.51743, 0.0303, 0.49993, 46.768656, 59.471936, -2.03506, 6.128934, 7.711805, 52.62, 0, 58.016, 58.016, 48.73, 13.804926, 3484.279998, 0.354328, 4.501686, 59.02779, 50.655, -207.79, 356.457, 564.247, 14.845, -5.778446, 5732.308099, 0.083691, -0.115577, 75.712008, 55.063, -202.844, 190.599, 393.443, -12.026, 2.33057, 3353.053183, 0.823825, 3.5801, 57.905554, 38.009, -256.025, 299.937, 555.962, -1.364, 29.419857, 1770.742522, 0.754506, 0.442819, 42.080192, 60.416, -70.504, 189.044, 259.548, 21.92, -18.252755, 1915.956193, 0.041614, 2.034472, 43.771637, 13.991, -171.582, 191.838, 363.42, -20.255, -0.823697, 591.060117, -0.010755, -0.223032, 24.311728, 20.714, -68.163, 69.868, 138.031, -1.945, 6.850967, 1195.102752, 1.093076, 3.773104, 34.570258, 26.016, -102.186, 167.105, 269.291, 4.773, -11.246058, 325.410925, -0.112827, 0.2845, 18.03915, 4.576, -78.503, 47.593, 126.096, -11.605, 6.643011, 436.73515, 0.249545, 1.376989, 20.898209, 21.267, -66.443, 92.187, 158.63, 6.31, -18.343766, 604.566852, -0.88849, 2.809057, 24.587941, -0.021, -164.568, 55.318, 219.886, -15.91, -7.974127, 206.117438, 0.137181, 0.003739, 14.356791, 4.255, -47.904, 41.886, 89.79, -8.305, hit 
217405, 78.534, 4, 0, 4, -5.216, 0.706, 0.559, 0.764158, 0.000046, 0.338959, 16.111552, 0.006782, 0.7668, 0.72538, 0.81434, 0.08896, 0.764045, 49.798132, 18.84593, -4.217836, 36.224418, 4.34119, 52.846, 4.439, 56.351, 51.912, 50.546, 83.221284, 2797.02863, -0.110967, 0.204593, 52.886942, 125.768, -74.417, 282.812, 357.229, 86.7, 19.759731, 5923.826502, 0.680273, -0.334439, 76.966399, 94.037, -195.736, 209.312, 405.048, -1.901, 2.181486, 2224.82829, -0.224248, 1.228172, 47.168086, 40.469, -181.775, 237.798, 419.573, 3.732, 42.109143, 797.225404, 0.307286, -0.049329, 28.23518, 64.738, -29.58, 138.315, 167.895, 40.723, -14.236702, 934.429715, 0.472357, 1.07193, 30.568443, 9.108, -95.15, 120.166, 215.316, -15.603, 3.724869, 725.733574, 0.034009, -0.285237, 26.939443, 27.77, -85.069, 77.287, 162.356, 1.952, -0.61811, 888.010386, 0.136313, 0.252021, 29.799503, 22.805, -88.598, 104.956, 193.554, -1.588, -22.282904, 491.883978, 0.36503, 0.277006, 22.178458, -3.992, -87.123, 62.222, 149.345, -23.787, 5.612573, 622.719453, 0.406946, 0.053125, 24.954347, 27.321, -59.752, 107.654, 167.406, 2.408, -19.088592, 445.356109, -0.615793, 0.599162, 21.103462, -1.512, -97.489, 38.045, 135.534, -16.446, -10.078675, 260.118911, 0.05562, -0.025994, 16.128202, 4.225, -62.575, 46.344, 108.919, -10.781, non-hit 
